1.727750666062728158e+02 3.527805805206298828e+00 3.890000000000000000e+02
1.727750666062728158e+02 3.331757307052612305e+00 3.900000000000000000e+02
1.727750666062728158e+02 9.945571422576904297e-01 3.910000000000000000e+02
1.727750666062728158e+02 1.200668573379516602e+00 3.920000000000000000e+02
1.727750666062728158e+02 1.133660793304443359e+00 3.930000000000000000e+02
1.727750666062728158e+02 3.029379606246948242e+00 3.940000000000000000e+02
1.727750666062728158e+02 8.649545669555664062e+00 3.950000000000000000e+02
1.727750666062728158e+02 3.428320646286010742e+00 3.960000000000000000e+02
1.727750666062728158e+02 9.157159328460693359e-01 3.970000000000000000e+02
1.727750666062728158e+02 8.835387229919433594e-01 3.980000000000000000e+02
1.727750666062728158e+02 1.081107139587402344e+00 3.990000000000000000e+02
1.727750666062728158e+02 1.152217960357666016e+01 4.000000000000000000e+02
1.727750666062728158e+02 2.698148965835571289e+00 4.010000000000000000e+02
1.727750666062728158e+02 1.184087109565734863e+01 4.020000000000000000e+02
1.727750666062728158e+02 1.171326160430908203e+00 4.030000000000000000e+02
1.727750666062728158e+02 1.196985721588134766e+00 4.040000000000000000e+02
1.727750666062728158e+02 9.304518699645996094e-01 4.050000000000000000e+02
1.727750666062728158e+02 3.395611524581909180e+00 4.060000000000000000e+02
1.727750666062728158e+02 1.202510523796081543e+01 4.070000000000000000e+02
1.727750666062728158e+02 3.480643033981323242e+00 4.080000000000000000e+02
1.727750666062728158e+02 1.320902824401855469e+00 4.090000000000000000e+02
1.727750666062728158e+02 1.280496358871459961e+00 4.100000000000000000e+02
1.727750666062728158e+02 1.103229045867919922e+00 4.110000000000000000e+02
1.727750666062728158e+02 3.747774839401245117e+00 4.120000000000000000e+02
1.727750666062728158e+02 2.697587251663208008e+00 4.130000000000000000e+02
1.727750666062728158e+02 5.610678434371948242e+00 4.140000000000000000e+02
1.727750666062728158e+02 9.736170768737792969e-01 4.150000000000000000e+02
1.727750666062728158e+02 1.189081430435180664e+00 4.160000000000000000e+02
1.727750666062728158e+02 1.218214511871337891e+00 4.170000000000000000e+02
1.727750666062728158e+02 3.122710704803466797e+00 4.180000000000000000e+02
1.727750666062728158e+02 1.194897079467773438e+01 4.190000000000000000e+02
1.727750666062728158e+02 6.218214511871337891e+00 4.200000000000000000e+02
1.738551031496266148e+02 1.262281894683837891e+00 4.210000000000000000e+02
1.738551031496266148e+02 9.327211380004882812e-01 4.220000000000000000e+02
1.738551031496266148e+02 9.166004657745361328e-01 4.230000000000000000e+02
1.738551031496266148e+02 1.212502241134643555e+01 4.240000000000000000e+02
1.738551031496266148e+02 2.214909076690673828e+00 4.250000000000000000e+02
1.738551031496266148e+02 4.823183536529541016e+00 4.260000000000000000e+02
1.738551031496266148e+02 1.123490333557128906e+00 4.270000000000000000e+02
1.738551031496266148e+02 1.173382997512817383e+00 4.280000000000000000e+02
1.738551031496266148e+02 1.093731403350830078e+00 4.290000000000000000e+02
1.738551031496266148e+02 3.095149755477905273e+00 4.300000000000000000e+02
1.738551031496266148e+02 9.892945766448974609e+00 4.310000000000000000e+02
1.738551031496266148e+02 3.476673126220703125e+00 4.320000000000000000e+02
1.738551031496266148e+02 1.210873603820800781e+00 4.330000000000000000e+02
1.738551031496266148e+02 7.921090126037597656e-01 4.340000000000000000e+02
1.738551031496266148e+02 1.064766407012939453e+00 4.350000000000000000e+02
1.738551031496266148e+02 1.092626762390136719e+01 4.360000000000000000e+02
1.738551031496266148e+02 1.000994086265563965e+01 4.370000000000000000e+02
1.738551031496266148e+02 1.134844779968261719e+00 4.380000000000000000e+02
1.738551031496266148e+02 1.163847208023071289e+00 4.390000000000000000e+02
1.738551031496266148e+02 1.157366275787353516e+00 4.400000000000000000e+02
1.738551031496266148e+02 1.039618253707885742e+00 4.410000000000000000e+02
1.738551031496266148e+02 2.875047922134399414e+00 4.420000000000000000e+02
1.738551031496266148e+02 9.124412775039672852e+00 4.430000000000000000e+02
1.738551031496266148e+02 6.168657779693603516e+00 4.440000000000000000e+02
1.740261394369272523e+02 1.316893339157104492e+00 4.450000000000000000e+02
1.740261394369272523e+02 1.266622781753540039e+00 4.460000000000000000e+02
1.740261394369272523e+02 1.304244518280029297e+00 4.470000000000000000e+02
1.740261394369272523e+02 3.373933792114257812e+00 4.480000000000000000e+02
1.740261394369272523e+02 2.792830467224121094e+00 4.490000000000000000e+02
1.740261394369272523e+02 2.871662855148315430e+00 4.500000000000000000e+02
1.740261394369272523e+02 1.286730051040649414e+00 4.510000000000000000e+02
1.740261394369272523e+02 8.394007682800292969e-01 4.520000000000000000e+02
1.740261394369272523e+02 8.500063419342041016e-01 4.530000000000000000e+02
1.740261394369272523e+02 3.929971218109130859e+00 4.540000000000000000e+02
1.740261394369272523e+02 3.520365476608276367e+00 4.550000000000000000e+02
1.740261394369272523e+02 1.382864952087402344e+00 4.560000000000000000e+02
1.740261394369272523e+02 1.256160497665405273e+00 4.570000000000000000e+02
1.740261394369272523e+02 8.978428840637207031e-01 4.580000000000000000e+02
1.740261394369272523e+02 8.743622303009033203e-01 4.590000000000000000e+02
1.803561157076016741e+02 1.129587435722351074e+01 4.600000000000000000e+02
1.803561157076016741e+02 1.114811086654663086e+01 4.610000000000000000e+02
1.803561157076016741e+02 1.231139898300170898e+01 4.620000000000000000e+02
1.804843803164262681e+02 1.303829669952392578e+00 4.630000000000000000e+02
1.804843803164262681e+02 1.321236848831176758e+00 4.640000000000000000e+02
1.804843803164262681e+02 8.770697116851806641e-01 4.650000000000000000e+02
1.804843803164262681e+02 3.937446117401123047e+00 4.660000000000000000e+02
1.804843803164262681e+02 1.099795055389404297e+01 4.670000000000000000e+02
1.804843803164262681e+02 2.997349739074707031e+00 4.680000000000000000e+02
1.804843803164262681e+02 9.530124664306640625e-01 4.690000000000000000e+02
1.804843803164262681e+02 1.068597555160522461e+00 4.700000000000000000e+02
1.804843803164262681e+02 1.070257425308227539e+00 4.710000000000000000e+02
1.804843803164262681e+02 1.247548556327819824e+01 4.720000000000000000e+02
1.804843803164262681e+02 2.051242828369140625e+00 4.730000000000000000e+02
1.804843803164262681e+02 1.165487360954284668e+01 4.740000000000000000e+02
1.804843803164262681e+02 9.991102218627929688e-01 4.750000000000000000e+02
1.804843803164262681e+02 1.397231340408325195e+00 4.760000000000000000e+02
1.804843803164262681e+02 1.086226701736450195e+00 4.770000000000000000e+02
1.804843803164262681e+02 3.994115829467773438e+00 4.780000000000000000e+02
1.804843803164262681e+02 1.239119410514831543e+01 4.790000000000000000e+02
1.804843803164262681e+02 3.455520629882812500e+00 4.800000000000000000e+02
1.804843803164262681e+02 1.188900947570800781e+00 4.810000000000000000e+02
1.804843803164262681e+02 1.026877880096435547e+00 4.820000000000000000e+02
1.804843803164262681e+02 1.105620145797729492e+00 4.830000000000000000e+02
1.804843803164262681e+02 1.176846456527709961e+01 4.840000000000000000e+02
1.804843803164262681e+02 2.850645780563354492e+00 4.850000000000000000e+02
1.804843803164262681e+02 6.874186992645263672e+00 4.860000000000000000e+02
1.804843803164262681e+02 1.274826765060424805e+00 4.870000000000000000e+02
1.804843803164262681e+02 1.102706432342529297e+00 4.880000000000000000e+02
1.804843803164262681e+02 9.441099166870117188e-01 4.890000000000000000e+02
1.804843803164262681e+02 3.535087823867797852e+00 4.900000000000000000e+02
1.804843803164262681e+02 9.548728704452514648e+00 4.910000000000000000e+02
1.804843803164262681e+02 4.408764362335205078e+00 4.920000000000000000e+02
1.813000035499808575e+02 1.434369087219238281e+00 4.930000000000000000e+02
1.813000035499808575e+02 1.213160276412963867e+00 4.940000000000000000e+02
1.813000035499808575e+02 1.082682371139526367e+00 4.950000000000000000e+02
1.813000035499808575e+02 1.238065409660339355e+01 4.960000000000000000e+02
1.813000035499808575e+02 9.796869754791259766e-01 4.970000000000000000e+02
1.813000035499808575e+02 1.222327113151550293e+01 4.980000000000000000e+02
1.813000035499808575e+02 1.431060314178466797e+00 4.990000000000000000e+02
1.813000035499808575e+02 1.030405759811401367e+00 5.000000000000000000e+02
1.813000035499808575e+02 8.253488540649414062e-01 5.010000000000000000e+02
1.813000035499808575e+02 2.535336971282958984e+00 5.020000000000000000e+02
1.813000035499808575e+02 1.210835051536560059e+01 5.030000000000000000e+02
1.813000035499808575e+02 3.411372661590576172e+00 5.040000000000000000e+02
1.813000035499808575e+02 1.471633672714233398e+00 5.050000000000000000e+02
1.813000035499808575e+02 7.420003414154052734e-01 5.060000000000000000e+02
1.813000035499808575e+02 7.989995479583740234e-01 5.070000000000000000e+02
1.813000035499808575e+02 1.228156948089599609e+01 5.080000000000000000e+02
1.813000035499808575e+02 2.984822750091552734e+00 5.090000000000000000e+02
1.813000035499808575e+02 3.482792854309082031e+00 5.100000000000000000e+02
1.813000035499808575e+02 1.601401329040527344e+00 5.110000000000000000e+02
1.813000035499808575e+02 1.267000436782836914e+00 5.120000000000000000e+02
1.813000035499808575e+02 8.833551406860351562e-01 5.130000000000000000e+02
1.813000035499808575e+02 3.450991392135620117e+00 5.140000000000000000e+02
1.813000035499808575e+02 1.092488527297973633e+01 5.150000000000000000e+02
1.813000035499808575e+02 1.379382848739624023e+00 5.160000000000000000e+02
1.813000035499808575e+02 1.482302665710449219e+00 5.170000000000000000e+02
1.813000035499808575e+02 9.461860656738281250e-01 5.180000000000000000e+02
1.813000035499808575e+02 7.998507022857666016e-01 5.190000000000000000e+02
1.813000035499808575e+02 1.291845583915710449e+01 5.200000000000000000e+02
1.813000035499808575e+02 7.344998359680175781e+00 5.210000000000000000e+02
1.813000035499808575e+02 9.182124137878417969e-01 5.220000000000000000e+02
1.810255175512679955e+02 1.276939868927001953e+00 5.230000000000000000e+02
1.810255175512679955e+02 1.009187221527099609e+00 5.240000000000000000e+02
1.810255175512679955e+02 1.330656528472900391e+00 5.250000000000000000e+02
1.810255175512679955e+02 3.466176748275756836e+00 5.260000000000000000e+02
1.810255175512679955e+02 1.400836229324340820e+00 5.270000000000000000e+02
1.810255175512679955e+02 3.574810743331909180e+00 5.280000000000000000e+02
1.810255175512679955e+02 1.401084184646606445e+00 5.290000000000000000e+02
1.810255175512679955e+02 1.290788412094116211e+00 5.300000000000000000e+02
1.810255175512679955e+02 1.013438940048217773e+00 5.310000000000000000e+02
1.810255175512679955e+02 3.135471582412719727e+00 5.320000000000000000e+02
1.810255175512679955e+02 1.182547020912170410e+01 5.330000000000000000e+02
1.810255175512679955e+02 1.221925759315490723e+01 5.340000000000000000e+02
1.810255175512679955e+02 1.082769155502319336e+00 5.350000000000000000e+02
1.810255175512679955e+02 1.292667388916015625e+00 5.360000000000000000e+02
1.810255175512679955e+02 1.107002735137939453e+00 5.370000000000000000e+02
1.810255175512679955e+02 3.334616422653198242e+00 5.380000000000000000e+02
1.810255175512679955e+02 1.226428270339965820e+01 5.390000000000000000e+02
1.810255175512679955e+02 3.552350521087646484e+00 5.400000000000000000e+02
1.810255175512679955e+02 1.531957387924194336e+00 5.410000000000000000e+02
1.810255175512679955e+02 1.242609262466430664e+00 5.420000000000000000e+02
1.810255175512679955e+02 1.113224267959594727e+00 5.430000000000000000e+02
1.810255175512679955e+02 3.318330764770507812e+00 5.440000000000000000e+02
1.810255175512679955e+02 9.842411279678344727e+00 5.450000000000000000e+02
1.828781110203127298e+02 1.217101788520812988e+01 5.460000000000000000e+02
1.828781110203127298e+02 1.399687051773071289e+00 5.470000000000000000e+02
1.828781110203127298e+02 1.303908348083496094e+00 5.480000000000000000e+02
1.828781110203127298e+02 1.178279876708984375e+00 5.490000000000000000e+02
1.828781110203127298e+02 2.257311820983886719e+00 5.500000000000000000e+02
1.828781110203127298e+02 1.068477201461791992e+01 5.510000000000000000e+02
1.828781110203127298e+02 3.442488193511962891e+00 5.520000000000000000e+02
1.828781110203127298e+02 1.286112546920776367e+00 5.530000000000000000e+02
1.828781110203127298e+02 8.051915168762207031e-01 5.540000000000000000e+02
1.828781110203127298e+02 1.097045183181762695e+00 5.550000000000000000e+02
1.828781110203127298e+02 1.198184704780578613e+01 5.560000000000000000e+02
1.828781110203127298e+02 3.521548509597778320e+00 5.570000000000000000e+02
1.828781110203127298e+02 1.134282279014587402e+01 5.580000000000000000e+02
1.828781110203127298e+02 1.330974817276000977e+00 5.590000000000000000e+02
1.828781110203127298e+02 1.338612318038940430e+00 5.600000000000000000e+02
1.828781110203127298e+02 1.010533571243286133e+00 5.610000000000000000e+02
1.828781110203127298e+02 3.353503704071044922e+00 5.620000000000000000e+02
1.828781110203127298e+02 1.214843630790710449e+01 5.630000000000000000e+02
1.828781110203127298e+02 1.861292839050292969e+00 5.640000000000000000e+02
1.828781110203127298e+02 1.458548307418823242e+00 5.650000000000000000e+02
1.828781110203127298e+02 1.135009050369262695e+00 5.660000000000000000e+02
1.828781110203127298e+02 9.572720527648925781e-01 5.670000000000000000e+02
1.828781110203127298e+02 3.699101686477661133e+00 5.680000000000000000e+02
1.828781110203127298e+02 2.571459531784057617e+00 5.690000000000000000e+02
1.828781110203127298e+02 1.131195855140686035e+01 5.700000000000000000e+02
1.828781110203127298e+02 1.356351137161254883e+00 5.710000000000000000e+02
1.828781110203127298e+02 1.471253871917724609e+00 5.720000000000000000e+02
1.828781110203127298e+02 1.200087070465087891e+00 5.730000000000000000e+02
1.828781110203127298e+02 3.178345918655395508e+00 5.740000000000000000e+02
1.828781110203127298e+02 5.502052545547485352e+00 5.750000000000000000e+02
1.828781110203127298e+02 3.169291496276855469e+00 5.760000000000000000e+02
1.828781110203127298e+02 1.453989744186401367e+00 5.770000000000000000e+02
1.828781110203127298e+02 1.112415075302124023e+00 5.780000000000000000e+02
1.828781110203127298e+02 1.200896978378295898e+00 5.790000000000000000e+02
1.863369125394299601e+02 1.227880239486694336e+01 5.800000000000000000e+02
1.863369125394299601e+02 3.442061901092529297e+00 5.810000000000000000e+02
1.863369125394299601e+02 6.744209527969360352e+00 5.820000000000000000e+02
1.863369125394299601e+02 1.415143489837646484e+00 5.830000000000000000e+02
1.863369125394299601e+02 1.203888893127441406e+00 5.840000000000000000e+02
1.863369125394299601e+02 1.320092916488647461e+00 5.850000000000000000e+02
1.863369125394299601e+02 2.586911678314208984e+00 5.860000000000000000e+02
1.863369125394299601e+02 1.244466733932495117e+01 5.870000000000000000e+02
1.863369125394299601e+02 1.832948279380798340e+01 5.880000000000000000e+02
1.863369125394299601e+02 1.291306257247924805e+00 5.890000000000000000e+02
1.863369125394299601e+02 1.207583427429199219e+00 5.900000000000000000e+02
1.863369125394299601e+02 1.043230056762695312e+00 5.910000000000000000e+02
1.863369125394299601e+02 1.381565093994140625e+01 5.920000000000000000e+02
1.863369125394299601e+02 3.204487562179565430e+00 5.930000000000000000e+02
1.863369125394299601e+02 1.968068599700927734e+00 5.940000000000000000e+02
1.863369125394299601e+02 1.214220046997070312e+00 5.950000000000000000e+02
1.863369125394299601e+02 1.288930654525756836e+00 5.960000000000000000e+02
1.863369125394299601e+02 7.935814857482910156e-01 5.970000000000000000e+02
1.863369125394299601e+02 2.772452116012573242e+00 5.980000000000000000e+02
1.863369125394299601e+02 1.185206103324890137e+01 5.990000000000000000e+02
1.863369125394299601e+02 3.294760227203369141e+00 6.000000000000000000e+02
